"0","304002910","00000","口腔細菌定量検査１","304000710","00000","Ｐ精検（１歯以上１０歯未満）","1","0","0","20220401","99999999"
"0","304002910","00000","口腔細菌定量検査１","304000810","00000","Ｐ精検（１０歯以上２０歯未満）","1","0","0","20220401","99999999"
"0","304002910","00000","口腔細菌定量検査１","304000910","00000","Ｐ精検（２０歯以上）","1","0","0","20220401","99999999"
"0","304002910","00000","口腔細菌定量検査１","304001610","00000","Ｐ混検","1","0","0","20220401","99999999"
"0","304002910","00000","口腔細菌定量検査１","304001710","00000","Ｐ部検","1","0","0","20220401","99999999"
"0","304003310","00000","咀嚼能力検査２","304001910","00000","有床義歯咀嚼機能検査１（下顎運動測定と咀嚼能力測定を併施）","2","0","0","20240601","99999999"
"0","304003310","00000","咀嚼能力検査２","304002010","00000","有床義歯咀嚼機能検査１（咀嚼能力測定）","2","1","0","20240601","99999999"
"0","304003310","00000","咀嚼能力検査２","304002210","00000","有床義歯咀嚼機能検査２（下顎運動測定と咬合圧測定を併施）","2","0","0","20240601","99999999"
"0","304003310","00000","咀嚼能力検査２","304002310","00000","有床義歯咀嚼機能検査２（咬合圧測定）","2","0","0","20240601","99999999"
"0","304003310","00000","咀嚼能力検査２","304002510","00000","咬合圧検査１","3","0","0","20240601","99999999"
"0","304003310","00000","咀嚼能力検査２","304003510","00000","咬合圧検査２","3","0","0","20240601","99999999"
"0","304003510","00000","咬合圧検査２","304001910","00000","有床義歯咀嚼機能検査１（下顎運動測定と咀嚼能力測定を併施）","2","0","0","20240601","99999999"
"0","304003510","00000","咬合圧検査２","304002010","00000","有床義歯咀嚼機能検査１（咀嚼能力測定）","2","0","0","20240601","99999999"
"0","304003510","00000","咬合圧検査２","304002210","00000","有床義歯咀嚼機能検査２（下顎運動測定と咬合圧測定を併施）","2","0","0","20240601","99999999"
"0","304003510","00000","咬合圧検査２","304002310","00000","有床義歯咀嚼機能検査２（咬合圧測定）","2","1","0","20240601","99999999"
"0","304003510","00000","咬合圧検査２","304002410","00000","咀嚼能力検査１","3","0","0","20240601","99999999"
"0","304003510","00000","咬合圧検査２","304003310","00000","咀嚼能力検査２","3","0","0","20240601","99999999"
"0","305002990","AE009","歯科画像診断管理加算１","305005590","AE013","歯科画像診断管理加算２","2","0","0","20200401","99999999"
"0","305002990","AE009","歯科画像診断管理加算１","170025210","00000","画像診断管理加算１（写真診断）","1","0","0","20140401","99999999"
"0","305002990","AE009","歯科画像診断管理加算１","170025310","00000","画像診断管理加算１（基本的エックス線診断）","1","0","0","20140401","99999999"
"0","305002990","AE009","歯科画像診断管理加算１","170025410","00000","画像診断管理加算１（核医学診断）","1","0","0","20140401","99999999"
"0","305002990","AE009","歯科画像診断管理加算１","170025510","00000","画像診断管理加算１（コンピューター断層診断）","1","0","0","20140401","99999999"
"0","305002990","AE009","歯科画像診断管理加算１","170025610","00000","画像診断管理加算２（核医学診断）","1","0","0","20140401","99999999"
"0","305002990","AE009","歯科画像診断管理加算１","170025710","00000","画像診断管理加算２（コンピューター断層診断）","1","0","0","20140401","99999999"
"0","305003090","AE010","遠隔歯科画像診断管理加算１","305005690","AE014","遠隔歯科画像診断管理加算２","2","0","0","20200401","99999999"
"0","305003090","AE010","遠隔歯科画像診断管理加算１","170026010","00000","遠隔画像診断管理加算１（核医学診断）","1","0","0","20140401","99999999"
"0","305003090","AE010","遠隔歯科画像診断管理加算１","170026110","00000","遠隔画像診断管理加算１（コンピューター断層診断）","1","0","0","20140401","99999999"
"0","305003090","AE010","遠隔歯科画像診断管理加算１","170026210","00000","遠隔画像診断管理加算２（核医学診断）","1","0","0","20140401","99999999"
"0","305003090","AE010","遠隔歯科画像診断管理加算１","170026310","00000","遠隔画像診断管理加算２（コンピューター断層診断）","1","0","0","20140401","99999999"
"0","305005590","AE013","歯科画像診断管理加算２","305002990","AE009","歯科画像診断管理加算１","1","0","0","20200401","99999999"
"0","305005590","AE013","歯科画像診断管理加算２","170025210","00000","画像診断管理加算１（写真診断）","1","0","0","20140401","99999999"
"0","305005590","AE013","歯科画像診断管理加算２","170025310","00000","画像診断管理加算１（基本的エックス線診断）","1","0","0","20140401","99999999"
"0","305005590","AE013","歯科画像診断管理加算２","170025410","00000","画像診断管理加算１（核医学診断）","1","0","0","20140401","99999999"
"0","305005590","AE013","歯科画像診断管理加算２","170025510","00000","画像診断管理加算１（コンピューター断層診断）","1","0","0","20140401","99999999"
"0","305005590","AE013","歯科画像診断管理加算２","170025610","00000","画像診断管理加算２（核医学診断）","1","0","0","20140401","99999999"
"0","305005590","AE013","歯科画像診断管理加算２","170025710","00000","画像診断管理加算２（コンピューター断層診断）","1","0","0","20140401","99999999"
"0","305005690","AE014","遠隔歯科画像診断管理加算２","305003090","AE010","遠隔歯科画像診断管理加算１","1","0","0","20200401","99999999"
"0","305005690","AE014","遠隔歯科画像診断管理加算２","170026010","00000","遠隔画像診断管理加算１（核医学診断）","1","0","0","20140401","99999999"
"0","305005690","AE014","遠隔歯科画像診断管理加算２","170026110","00000","遠隔画像診断管理加算１（コンピューター断層診断）","1","0","0","20140401","99999999"
"0","305005690","AE014","遠隔歯科画像診断管理加算２","170026210","00000","遠隔画像診断管理加算２（核医学診断）","1","0","0","20140401","99999999"
"0","305005690","AE014","遠隔歯科画像診断管理加算２","170026310","00000","遠隔画像診断管理加算２（コンピューター断層診断）","1","0","0","20140401","99999999"
"0","306001170","CF006","特処（処方）","306001670","CF009","特処（処方箋料）","3","0","0","20100401","99999999"
"0","306001210","00000","処方箋料（７種類以上）","306001710","00000","調基（入院）","1","0","0","20100401","99999999"
"0","306001210","00000","処方箋料（７種類以上）","306001810","00000","調基（その他）","1","0","0","20100401","99999999"
"0","306001310","00000","処方箋料（１以外）","306001710","00000","調基（入院）","1","0","0","20100401","99999999"
"0","306001310","00000","処方箋料（１以外）","306001810","00000","調基（その他）","1","0","0","20100401","99999999"
"0","306001670","CF009","特処（処方箋料）","306001170","CF006","特処（処方）","3","0","0","20100401","99999999"
"0","306001710","00000","調基（入院）","302002610","00000","薬管１（安全管理を要する医薬品投与患者）","2","0","0","20100401","99999999"
"0","306001710","00000","調基（入院）","302002710","00000","薬管２（１の患者以外の患者）","2","0","0","20100401","99999999"
"0","306001710","00000","調基（入院）","303002410","00000","在宅患者訪問薬剤管理指導料（単一建物診療患者が１人）","2","0","0","20100401","99999999"
"0","306001710","00000","調基（入院）","303002510","00000","在宅患者訪問薬剤管理指導料（単一建物診療患者が２～９人）","2","0","0","20100401","99999999"
"0","306001710","00000","調基（入院）","306001210","00000","処方箋料（７種類以上）","2","0","0","20100401","99999999"
"0","306001710","00000","調基（入院）","306001310","00000","処方箋料（１以外）","2","0","0","20100401","99999999"
"0","306001710","00000","調基（入院）","306002710","00000","処方箋料（リフィル処方箋）（７種類以上）","2","0","0","20240601","99999999"
"0","306001710","00000","調基（入院）","306002810","00000","処方箋料（リフィル処方箋）（１以外）","2","0","0","20240601","99999999"
"0","306001710","00000","調基（入院）","306003410","00000","処方箋料（７種類以上）（同一敷地内薬局）","2","0","0","20240601","99999999"
"0","306001710","00000","調基（入院）","306003510","00000","処方箋料（リフィル処方箋）（７種類以上）（同一敷地内薬局）","2","0","0","20240601","99999999"
"0","306001710","00000","調基（入院）","306003610","00000","処方箋料（１以外）（同一敷地内薬局）","2","0","0","20240601","99999999"
"0","306001710","00000","調基（入院）","306003710","00000","処方箋料（リフィル処方箋）（１以外）（同一敷地内薬局）","2","0","0","20240601","99999999"
"0","306001810","00000","調基（その他）","302002610","00000","薬管１（安全管理を要する医薬品投与患者）","2","0","0","20100401","99999999"
"0","306001810","00000","調基（その他）","302002710","00000","薬管２（１の患者以外の患者）","2","0","0","20100401","99999999"
"0","306001810","00000","調基（その他）","303002410","00000","在宅患者訪問薬剤管理指導料（単一建物診療患者が１人）","2","0","0","20100401","99999999"
"0","306001810","00000","調基（その他）","303002510","00000","在宅患者訪問薬剤管理指導料（単一建物診療患者が２～９人）","2","0","0","20100401","99999999"
"0","306001810","00000","調基（その他）","306001210","00000","処方箋料（７種類以上）","2","0","0","20100401","99999999"
"0","306001810","00000","調基（その他）","306001310","00000","処方箋料（１以外）","2","0","0","20100401","99999999"
"0","306001810","00000","調基（その他）","306002710","00000","処方箋料（リフィル処方箋）（７種類以上）","2","0","0","20240601","99999999"
"0","306001810","00000","調基（その他）","306002810","00000","処方箋料（リフィル処方箋）（１以外）","2","0","0","20240601","99999999"
